鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,11720000,92594,坡道平面,29.32,1180000,,RPSQMLOJQHGGFBJ78CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,11650000,91979,坡道平面,29.32,1180000,,RPTQMLOJQHGGFBJ88CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,11880000,93121,坡道平面,29.32,1280000,,RPUQMLOJQHGGFBJ98CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,12270000,97426,坡道平面,29.32,1180000,,RPVQMLOJQHGGFBJ09CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091120,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,12290000,98041,坡道平面,29.32,1130000,,RPWQMLOJQHGGFBJ56CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,12340000,98041,坡道平面,29.32,1180000,,RPXQMLOJQHGGFBJ66CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091120,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,12230000,95933,坡道平面,29.32,1310000,,RPORMLOJQHGGFBJ48CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,26.94,商,,,1100122,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.24,4,2,2,有,無,17290000,101198,坡道平面,29.32,1410000,,RPPRMLOJQHGGFBJ58CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091119,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.35,4,2,2,有,無,16570000,94365,坡道平面,29.32,1280000,,RPQRMLOJQHGGFBJ68CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091118,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.35,4,2,2,有,無,16470000,93748,坡道平面,29.32,1280000,,RPRRMLOJQHGGFBJ78CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091119,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.35,4,2,2,有,無,16670000,94982,坡道平面,29.32,1280000,,RPSRMLOJQHGGFBJ88CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091120,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.63,4,2,2,有,無,18480000,98624,坡道平面,57.6,2500000,,RPTRMLOJQHGGFBJ98CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091120,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.35,4,2,2,有,無,17040000,97698,坡道平面,29.32,1210000,,RPURMLOJQHGGFBJ09CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1100122,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.67,4,2,2,有,無,19570000,105845,坡道平面,58.64,2420000,,RPVRMLOJQHGGFBJ56CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091120,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.35,4,2,2,有,無,17150000,97760,坡道平面,29.32,1310000,,RPWRMLOJQHGGFBJ66CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091126,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.67,4,2,2,有,無,18290000,96464,坡道平面,58.64,2660000,,RPXRMLOJQHGGFBJ76CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091120,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.35,4,2,2,有,無,18380000,106153,坡道平面,29.32,1180000,,RPOSMLOJQHGGFBJ58CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1100122,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.67,4,2,2,有,無,20250000,109486,坡道平面,58.64,2510000,,RPPSMLOJQHGGFBJ68CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1100122,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.67,4,2,2,有,無,20350000,109794,坡道平面,58.64,2560000,,RPQSMLOJQHGGFBJ78CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1100122,土地1建物1車位3,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.99,4,2,2,有,無,22130000,112201,坡道平面,87.96,3950000,,RPRSMLOJQHGGFBJ88CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1100122,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.67,4,2,2,有,無,20660000,111337,坡道平面,58.64,2620000,,RPSSMLOJQHGGFBJ98CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,11710000,92335,坡道平面,29.32,1230000,,RPTSMLOJQHGGFBJ09CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,11540000,91013,坡道平面,29.32,1210000,,RPUSMLOJQHGGFBJ56CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,142.82,3,2,2,有,無,11440000,90396,坡道平面,29.32,1180000,,RPVSMLOJQHGGFBJ66CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,11680000,91630,坡道平面,29.32,1280000,,RPWSMLOJQHGGFBJ76CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,11990000,95242,坡道平面,29.32,1180000,,RPXSMLOJQHGGFBJ86CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091124,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,11960000,95859,坡道平面,29.32,1080000,,RPQTMLOJQHGGFBJ88CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,12410000,97621,坡道平面,29.32,1330000,,RPRTMLOJQHGGFBJ98CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,12190000,97004,坡道平面,29.32,1180000,,RPSTMLOJQHGGFBJ09CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091120,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.14,3,2,2,有,無,13670000,97621,坡道平面,58.64,2590000,,RPUTMLOJQHGGFBJ66CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,12930000,102379,坡道平面,29.32,1310000,,RPVTMLOJQHGGFBJ76CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091120,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,12880000,103084,坡道平面,29.32,1180000,,RPWTMLOJQHGGFBJ86CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,13300000,105463,坡道平面,29.32,1330000,,RPOUMLOJQHGGFBJ78CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.78,3,2,2,有,無,13130000,105815,坡道平面,28.28,1120000,,RPQUMLOJQHGGFBJ98CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091120,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,12970000,102819,坡道平面,29.32,1300000,,RPSUMLOJQHGGFBJ56CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091118,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,9460000,91641,坡道平面,29.32,1260000,,RPUUMLOJQHGGFBJ76CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091120,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,9590000,92870,坡道平面,29.32,1280000,,RPVUMLOJQHGGFBJ86CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091118,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,9730000,95552,坡道平面,29.32,1180000,,RPWUMLOJQHGGFBJ96CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091119,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,9840000,96223,坡道平面,29.32,1230000,,RPXUMLOJQHGGFBJ07CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,9870000,96781,坡道平面,29.32,1210000,,RPOVMLOJQHGGFBJ88CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091118,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,9870000,97452,坡道平面,29.32,1150000,,RPPVMLOJQHGGFBJ98CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091119,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,10000000,97452,坡道平面,29.32,1280000,,RPQVMLOJQHGGFBJ09CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091124,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,1,有,無,10350000,103152,坡道平面,28.28,1120000,,RPRVMLOJQHGGFBJ56CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1100122,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,10710000,106504,坡道平面,29.32,1180000,,RPSVMLOJQHGGFBJ66CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091120,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,10470000,103822,坡道平面,29.32,1180000,,RPTVMLOJQHGGFBJ76CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1091120,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,10540000,104046,坡道平面,29.32,1230000,,RPUVMLOJQHGGFBJ86CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,15.39,商,,,1100122,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.8,2,2,1,有,無,10740000,106840,坡道平面,29.32,1180000,,RPVVMLOJQHGGFBJ96CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,27.58,商,,,1091118,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.81,4,2,2,有,無,17800000,94372,坡道平面,58.64,2590000,,RPWVMLOJQHGGFBJ07CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段32地號,37.43,商,,,1100702,土地1建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.6,4,2,2,有,無,40440000,167873,坡道平面,57.34,3800000,,RPQNMLOJQHGGFBJ38DB,央央
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段32地號,38.8,商,,,1100711,土地1建物1車位2,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,283.33,4,2,2,有,無,43720000,175760,坡道平面,57.34,4000000,,RPRNMLOJQHGGFBJ48DB,央央
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段32地號,37.43,商,,,1100718,土地1建物1車位2,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.6,4,2,2,有,無,42430000,176074,坡道平面,57.34,4000000,,RPSNMLOJQHGGFBJ58DB,央央
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,75.21,,特定農業區,甲種建築用地,1100707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.56,4,2,3,有,無,7520000,62376,,0.0,0,,RPQNMLOJQHGGFDJ48CB,站前新時代
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,75.21,,特定農業區,甲種建築用地,1100705,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.56,4,2,3,有,無,7500000,62210,,0.0,0,,RPRNMLOJQHGGFDJ58CB,站前新時代
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,75.21,,特定農業區,甲種建築用地,1100726,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.97,4,2,3,有,無,7560000,62495,,0.0,0,,RPPNMLPJQHGGFDJ48CB,站前新時代
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,72.97,,特定農業區,甲種建築用地,1100725,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.46,4,2,3,有,無,7650000,63507,,0.0,0,,RPQNMLPJQHGGFDJ58CB,站前新時代
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,206.42,,山坡地保育區,丙種建築用地,1100709,土地11建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,231.64,4,2,4,有,無,15100000,65187,一樓平面,0.0,0,,RPPNMLPJQHGGFCJ38CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,206.42,,山坡地保育區,丙種建築用地,1100711,土地11建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,235.13,4,2,4,有,無,15220000,64730,一樓平面,0.0,0,,RPQNMLPJQHGGFCJ48CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,206.42,,山坡地保育區,丙種建築用地,1100711,土地11建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,235.13,4,2,4,有,無,15220000,64730,一樓平面,0.0,0,,RPRNMLPJQHGGFCJ58CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,226.99,,山坡地保育區,丙種建築用地,1100712,土地12建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,239.71,4,2,4,有,無,14400000,60073,一樓平面,0.0,0,,RPSNMLPJQHGGFCJ68CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,314.49,,山坡地保育區,丙種建築用地,1100713,土地8建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,216.26,3,2,4,有,無,15880000,73430,一樓平面,0.0,0,,RPTNMLPJQHGGFCJ78CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,195.7,,山坡地保育區,丙種建築用地,1100725,土地8建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,216.26,3,2,4,有,無,12500000,57801,一樓平面,0.0,0,,RPOOMLPJQHGGFCJ38CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,307.62,,山坡地保育區,丙種建築用地,1100724,土地8建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,216.26,3,2,4,有,無,15730000,72737,一樓平面,0.0,0,,RPPOMLPJQHGGFCJ48CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,206.42,,山坡地保育區,丙種建築用地,1100718,土地11建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,231.64,4,2,4,有,無,14500000,62597,一樓平面,0.0,0,,RPQOMLPJQHGGFCJ58CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,277.7,,山坡地保育區,丙種建築用地,1100710,土地11建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,221.4,4,2,4,有,無,16800000,75881,一樓平面,0.0,0,,RPTOMLPJQHGGFCJ88CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,217.3,,山坡地保育區,丙種建築用地,1100711,土地10建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,243.15,4,2,4,有,無,17300000,71149,一樓平面,0.0,0,,RPUOMLPJQHGGFCJ98CB,有謙家園
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉有謙路6號,218.07,,山坡地保育區,丙種建築用地,1100801,土地12建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,206.34,3,2,3,有,無,13200000,63972,一樓平面,0.0,0,,RPOPMLPJQHGGFCJ48CB,有謙家園
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅段1013、1013-27~1013-54地號,62.03,,鄉村區,乙種建築用地,1100707,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.55,4,2,4,有,無,13900000,79180,,0.0,0,,RPPNMLPJQHGGFCJ48DB,那山3
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,21.16,商,,,1091119,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.12,3,2,2,有,無,13500000,97917,坡道平面,29.32,1280000,,RPRNMLPJQHGGFBJ48CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,21.16,商,,,1091119,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.12,3,2,2,有,無,13220000,95272,坡道平面,29.32,1330000,,RPTNMLPJQHGGFBJ68CB,合新璞遇
